date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:18:53	40625/40625	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-9eb1%22	https://html.crumina.net/html-woox-creative/003_team.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/003_team.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:53	42288/42288	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-a530%22	https://html.crumina.net/html-woox-creative/004_member_details.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/004_member_details.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:53	23777/23777	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-5ce1%22	https://html.crumina.net/html-woox-creative/005_services.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/005_services.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:54	31852/31852	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7c6c%22	https://html.crumina.net/html-woox-creative/006_testimonials.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/006_testimonials.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:54	26880/26880	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-6900%22	https://html.crumina.net/html-woox-creative/007_portfolio_irregular_masonry.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/007_portfolio_irregular_masonry.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:54	26901/26901	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-6915%22	https://html.crumina.net/html-woox-creative/008_portfolio_masonry.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/008_portfolio_masonry.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:54	29188/29188	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7204%22	https://html.crumina.net/html-woox-creative/009_portfolio_two_columns.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/009_portfolio_two_columns.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:55	31672/31672	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7bb8%22	https://html.crumina.net/html-woox-creative/010_case_details_standard.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/010_case_details_standard.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:55	31352/31352	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7a78%22	https://html.crumina.net/html-woox-creative/011_case_details_slider.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/011_case_details_slider.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:55	34874/34874	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-883a%22	https://html.crumina.net/html-woox-creative/012_case_details_builder.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/012_case_details_builder.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:55	38178/38178	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-9522%22	https://html.crumina.net/html-woox-creative/013_lightbox-gallery.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/013_lightbox-gallery.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:55	46000/46000	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-b3b0%22	https://html.crumina.net/html-woox-creative/014_blog_masonry.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/014_blog_masonry.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:56	67578/67578	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-107fa%22	https://html.crumina.net/html-woox-creative/015_blog_sidebar.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/015_blog_sidebar.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:56	42759/42759	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-a707%22	https://html.crumina.net/html-woox-creative/016_blog_wide.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/016_blog_wide.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:56	72239/72239	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-11a2f%22	https://html.crumina.net/html-woox-creative/017_single_post_right_sidebar.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/017_single_post_right_sidebar.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:56	73456/73456	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-11ef0%22	https://html.crumina.net/html-woox-creative/018_single_post_left_sidebar.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/018_single_post_left_sidebar.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:57	64626/64626	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-fc72%22	https://html.crumina.net/html-woox-creative/019_single_post_sidebar_below_title.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/019_single_post_sidebar_below_title.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:57	44516/44516	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-ade4%22	https://html.crumina.net/html-woox-creative/020_single_post_wide.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/020_single_post_wide.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:57	30360/30360	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7698%22	https://html.crumina.net/html-woox-creative/021_contacts.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/021_contacts.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:57	30166/30166	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-75d6%22	https://html.crumina.net/html-woox-creative/022_fullscreen_contacts.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/022_fullscreen_contacts.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:58	21619/21619	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-5473%22	https://html.crumina.net/html-woox-creative/023_page_not_found.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/023_page_not_found.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:58	31562/31562	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7b4a%22	https://html.crumina.net/html-woox-creative/024_wide_sliding_side_menu.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/024_wide_sliding_side_menu.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:58	31760/31760	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7c10%22	https://html.crumina.net/html-woox-creative/025_opacity-sliding-side-menu.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/025_opacity-sliding-side-menu.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:58	31584/31584	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7b60%22	https://html.crumina.net/html-woox-creative/026_fullscreen_hamburger_menu.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/026_fullscreen_hamburger_menu.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:59	42200/42200	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-a4d8%22	https://html.crumina.net/html-woox-creative/027_pricing_tables.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/027_pricing_tables.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:59	47402/47402	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-b92a%22	https://html.crumina.net/html-woox-creative/028_forms.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/028_forms.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:59	28329/28329	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-6ea9%22	https://html.crumina.net/html-woox-creative/029_quotes.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/029_quotes.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:18:59	26200/26200	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-6658%22	https://html.crumina.net/html-woox-creative/030_tables.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/030_tables.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:00	69736/69736	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-11068%22	https://html.crumina.net/html-woox-creative/031_tabs.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/031_tabs.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:00	79310/79310	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-135ce%22	https://html.crumina.net/html-woox-creative/032_testimonial_styles.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/032_testimonial_styles.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:00	48312/48312	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-bcb8%22	https://html.crumina.net/html-woox-creative/033_benefits.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/033_benefits.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:00	38742/38742	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-9756%22	https://html.crumina.net/html-woox-creative/034_progress_bars.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/034_progress_bars.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:00	33546/33546	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-830a%22	https://html.crumina.net/html-woox-creative/035_alerts_message.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/035_alerts_message.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:01	34539/34539	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-86eb%22	https://html.crumina.net/html-woox-creative/043_icons.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/043_icons.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:01	29730/29730	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-7422%22	https://html.crumina.net/html-woox-creative/036_button_styles.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/036_button_styles.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:01	48239/48239	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-bc6f%22	https://html.crumina.net/html-woox-creative/037_accordion_toggle.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/037_accordion_toggle.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:01	38193/38193	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-9531%22	https://html.crumina.net/html-woox-creative/038_typography.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/038_typography.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:02	31227/31227	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-79fb%22	https://html.crumina.net/html-woox-creative/039_headings.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/039_headings.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:02	24260/24260	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-5ec4%22	https://html.crumina.net/html-woox-creative/040_link_styles.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/040_link_styles.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:02	20850/20850	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-5172%22	https://html.crumina.net/html-woox-creative/041_dividers.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/041_dividers.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:02	20702/20702	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0899-50de%22	https://html.crumina.net/html-woox-creative/042_colors.html	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/042_colors.html	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:03	73821/73821	---M--	200	added ('OK')	image/jpeg	etag:%22602c0892-1205d%22	https://html.crumina.net/html-woox-creative/img/portfolio1.jpg	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/portfolio1.jpg	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:03	53192/53192	---M--	200	added ('OK')	image/jpeg	etag:%22602c0892-cfc8%22	https://html.crumina.net/html-woox-creative/img/portfolio2.jpg	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/portfolio2.jpg	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:03	33229/33229	---M--	200	added ('OK')	image/jpeg	etag:%22602c0892-81cd%22	https://html.crumina.net/html-woox-creative/img/portfolio3.jpg	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/portfolio3.jpg	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:03	62837/62837	---M--	200	added ('OK')	image/jpeg	etag:%22602c0892-f575%22	https://html.crumina.net/html-woox-creative/img/portfolio4.jpg	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/portfolio4.jpg	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:04	1313/1313	---M--	200	added ('OK')	image/png	etag:%22602c0892-521%22	https://html.crumina.net/html-woox-creative/img/infobox1.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/infobox1.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:04	1469/1469	---M--	200	added ('OK')	image/png	etag:%22602c0892-5bd%22	https://html.crumina.net/html-woox-creative/img/infobox2.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/infobox2.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:04	1178/1178	---M--	200	added ('OK')	image/png	etag:%22602c0892-49a%22	https://html.crumina.net/html-woox-creative/img/infobox3.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/infobox3.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:04	4054/4054	---M--	200	added ('OK')	image/png	etag:%22602c0892-fd6%22	https://html.crumina.net/html-woox-creative/img/client1.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/client1.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:04	3862/3862	---M--	200	added ('OK')	image/png	etag:%22602c0892-f16%22	https://html.crumina.net/html-woox-creative/img/client2.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/client2.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:05	4743/4743	---M--	200	added ('OK')	image/png	etag:%22602c0892-1287%22	https://html.crumina.net/html-woox-creative/img/client3.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/client3.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:05	4849/4849	---M--	200	added ('OK')	image/png	etag:%22602c0892-12f1%22	https://html.crumina.net/html-woox-creative/img/client4.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/client4.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:05	3934/3934	---M--	200	added ('OK')	image/png	etag:%22602c0892-f5e%22	https://html.crumina.net/html-woox-creative/img/client5.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/client5.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:05	864/864	---M--	200	added ('OK')	image/png	etag:%22602c0892-360%22	https://html.crumina.net/html-woox-creative/img/logo-primary.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/logo-primary.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:06	882/882	---M--	200	added ('OK')	image/png	etag:%22602c0892-372%22	https://html.crumina.net/html-woox-creative/img/logo-fire.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/logo-fire.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:06	9505/9505	---M--	200	added ('OK')	image/png	etag:%22602c0892-2521%22	https://html.crumina.net/html-woox-creative/img/crumina-logo.png	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/img/crumina-logo.png	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:06	527/527	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-20f%22	https://html.crumina.net/html-woox-creative/js/method-assign.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/method-assign.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:06	86929/86929	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-15391%22	https://html.crumina.net/html-woox-creative/js/jquery-3.3.1.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/jquery-3.3.1.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:07	2752/2752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-ac0%22	https://html.crumina.net/html-woox-creative/js/js-plugins/ajax-pagination.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/ajax-pagination.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:07	7209/7209	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-1c29%22	https://html.crumina.net/html-woox-creative/js/js-plugins/bootstrap.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/bootstrap.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:07	14940/14940	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-3a5c%22	https://html.crumina.net/html-woox-creative/js/js-plugins/bootstrap-datepicker.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/bootstrap-datepicker.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:07	5733/5733	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-1665%22	https://html.crumina.net/html-woox-creative/js/js-plugins/Headroom.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/Headroom.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:08	13498/13498	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-34ba%22	https://html.crumina.net/html-woox-creative/js/js-plugins/imagesLoaded.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/imagesLoaded.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:08	35515/35515	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-8abb%22	https://html.crumina.net/html-woox-creative/js/js-plugins/isotope.pkgd.min.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/isotope.pkgd.min.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:08	109022/109022	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-1a9de%22	https://html.crumina.net/html-woox-creative/js/js-plugins/jquery.datetimepicker.full.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/jquery.datetimepicker.full.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:08	41730/41730	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-a302%22	https://html.crumina.net/html-woox-creative/js/js-plugins/jquery.magnific-popup.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/jquery.magnific-popup.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:08	11701/11701	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-2db5%22	https://html.crumina.net/html-woox-creative/js/js-plugins/jquery.matchHeight.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/jquery.matchHeight.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:09	14647/14647	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-3937%22	https://html.crumina.net/html-woox-creative/js/js-plugins/jquery-circle-progress.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/jquery-circle-progress.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:09	3383/3383	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-d37%22	https://html.crumina.net/html-woox-creative/js/js-plugins/jquery-countTo.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/jquery-countTo.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:09	8138/8138	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-1fca%22	https://html.crumina.net/html-woox-creative/js/js-plugins/material.min.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/material.min.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:09	20419/20419	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-4fc3%22	https://html.crumina.net/html-woox-creative/js/js-plugins/parallax.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/parallax.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:10	40367/40367	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-9daf%22	https://html.crumina.net/html-woox-creative/js/js-plugins/particles.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/particles.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:10	47639/47639	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-ba17%22	https://html.crumina.net/html-woox-creative/js/js-plugins/perfect-scrollbar.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/perfect-scrollbar.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:10	19150/19150	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-4ace%22	https://html.crumina.net/html-woox-creative/js/js-plugins/popper.min.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/popper.min.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:10	157717/157717	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-26815%22	https://html.crumina.net/html-woox-creative/js/js-plugins/select2.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/select2.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:11	7476/7476	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-1d34%22	https://html.crumina.net/html-woox-creative/js/js-plugins/svgxuse.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/svgxuse.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:11	138474/138474	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-21cea%22	https://html.crumina.net/html-woox-creative/js/js-plugins/swiper.min.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/swiper.min.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:11	17023/17023	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-427f%22	https://html.crumina.net/html-woox-creative/js/js-plugins/waypoints.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/waypoints.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:11	141125/141125	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-22745%22	https://html.crumina.net/html-woox-creative/js/js-plugins/leaflet.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/leaflet.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:11	79459/79459	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-13663%22	https://html.crumina.net/html-woox-creative/js/js-plugins/MarkerClusterGroup.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/MarkerClusterGroup.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:12	84561/84561	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-14a51%22	https://html.crumina.net/html-woox-creative/js/js-plugins/ion.rangeSlider.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/js-plugins/ion.rangeSlider.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:12	12781/12781	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-31ed%22	https://html.crumina.net/html-woox-creative/js/main.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/js/main.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:12	711807/711807	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-adc7f%22	https://html.crumina.net/html-woox-creative/fonts/fontawesome-all.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/fonts/fontawesome-all.js	(from https://html.crumina.net/html-woox-creative/index.html)
14:19:12	23261/23261	---MCZ	200	added ('OK')	application/javascript	etag:W/%22602c0899-5add%22	https://html.crumina.net/html-woox-creative/modules/forms/src/js/jquery.validate.min.js	E:/Templates/wooks(decimal)/html.crumina.net/html-woox-creative/modules/forms/src/js/jquery.validate.min.js	(from https://html.crumina.net/html-woox-creative/index.html)
